,date,avg_review
3731,2014-11-28,3.7123456790123455
3732,2011-11-25,3.6195965417867435
3733,2012-11-05,3.695938529088913
3734,2015-11-16,3.7782404997397188
3735,2012-09-06,3.6822916666666665
3736,2011-08-23,3.6642011834319526
3737,2008-04-24,4.046296296296297
3738,2010-09-25,3.710280373831776
3739,2011-02-08,3.7852882703777335
3740,2012-01-27,3.8495339547270304
3741,2007-02-12,3.7288135593220337
3742,2006-12-15,4.0
3743,2011-08-19,3.717171717171717
3744,2016-07-02,3.8329070758738277
3745,2011-05-21,3.72
3746,2014-02-02,3.665922619047619
3747,2012-08-05,3.6586294416243654
3748,2014-04-13,3.6803559206023273
3749,2012-12-24,3.6201680672268908
3750,2011-08-21,3.578231292517007
3751,2012-08-08,3.6970720720720722
3752,2010-08-01,3.6681715575620766
3753,2014-09-07,3.613003095975232
3754,2011-03-14,3.7415254237288136
3755,2013-08-13,3.731045490822027
3756,2016-07-13,3.828054298642534
3757,2014-02-21,3.6901865369018654
3758,2012-03-24,3.553914327917282
3759,2010-04-17,3.7114754098360656
3760,2009-04-10,3.8983957219251337
3761,2009-04-15,3.5392670157068062
3762,2007-04-17,4.02020202020202
3763,2012-05-21,3.6539256198347108
3764,2018-06-07,3.7954545454545454
3765,2009-09-26,3.7918781725888326
3766,2012-12-29,3.707537688442211
3767,2010-02-17,3.8547008547008548
3768,2018-09-13,3.781736076266934
3769,2013-11-12,3.673092369477912
3770,2007-02-23,3.329113924050633
3771,2007-08-19,4.097222222222222
3772,2006-12-30,4.133333333333334
3773,2016-05-05,3.8170600858369097
3774,2013-06-20,3.6653734238603297
3775,2011-12-27,3.6102418207681364
3776,2012-06-22,3.723277909738717
3777,2012-02-23,3.6719817767653757
3778,2012-11-01,3.6530898876404496
3779,2013-06-14,3.643076923076923
3780,2013-08-28,3.711923411662315
3781,2010-11-01,3.684085510688836
3782,2010-09-24,3.752906976744186
3783,2012-03-27,3.7520435967302452
3784,2017-08-26,3.787624750499002
3785,2012-10-05,3.6507246376811593
3786,2008-02-10,3.8297872340425534
3787,2009-07-21,3.8017241379310347
3788,2016-10-25,3.815072463768116
3789,2008-10-17,3.675
3790,2009-04-23,3.7094972067039107
3791,2008-03-01,4.055555555555555
3792,2010-12-24,3.636042402826855
3793,2015-04-14,3.7545454545454544
3794,2007-10-12,3.604651162790698
3795,2012-09-09,3.6361185983827493
3796,2009-09-30,3.706611570247934
3797,2012-10-04,3.610810810810811
3798,2007-02-17,4.0
3799,2012-11-30,3.7280927835051547
3800,2009-07-09,3.830508474576271
3801,2007-11-08,3.486111111111111
3802,2010-07-30,3.751184834123223
3803,2014-03-30,3.748148148148148
3804,2008-04-02,3.633587786259542
3805,2012-06-23,3.5678092399403876
3806,2015-12-19,3.689342403628118
3807,2011-02-10,3.8225469728601253
3808,2009-02-04,3.5956284153005464
3809,2013-05-25,3.577503429355281
3810,2007-03-03,3.727272727272727
3811,2014-07-10,3.7793008910212476
3812,2012-12-28,3.6762672811059907
3813,2007-09-17,3.857142857142857
3814,2007-01-21,3.4482758620689653
3815,2012-01-25,3.7776412776412776
3816,2009-12-15,3.4691943127962084
3817,2011-12-26,3.556900726392252
3818,2011-12-30,3.7535121328224776
3819,2012-06-24,3.678887484197219
3820,2012-05-24,3.786301369863014
3821,2011-01-01,3.604878048780488
3822,2010-04-30,3.651558073654391
3823,2017-07-17,3.7970553123756465
3824,2011-03-15,3.6626506024096384
3825,2011-01-02,3.7754010695187166
3826,2011-09-24,3.6537753222836096
3827,2010-02-20,3.652037617554859
3828,2011-04-13,3.7599388379204894
3829,2012-05-25,3.6944024205748867
3830,2010-12-25,3.819672131147541
3831,2007-04-06,3.827956989247312
3832,2011-01-04,3.638888888888889
3833,2009-07-13,3.5813953488372094
3834,2011-11-24,3.657754010695187
3835,2011-07-22,3.6677852348993287
3836,2007-09-22,3.902439024390244
3837,2012-11-28,3.6767337807606264
3838,2006-12-02,4.133333333333334
3839,2011-03-13,3.5872
3840,2008-11-12,3.7058823529411766
3841,2009-07-31,3.5
3842,2015-02-13,3.743918918918919
3843,2012-03-25,3.5355805243445695
3844,2011-02-04,3.7736220472440944
3845,2011-07-24,3.6444444444444444
3846,2010-08-04,3.7813852813852815
3847,2007-09-12,4.111111111111111
3848,2014-03-13,3.7665198237885464
3849,2013-01-25,3.7334152334152333
3850,2009-04-22,3.662857142857143
3851,2007-09-05,3.935483870967742
3852,2012-01-30,3.7371663244353184
3853,2014-07-12,3.725503355704698
3854,2012-02-21,3.690223792697291
3855,2006-12-27,4.2
3856,2007-09-21,4.1395348837209305
3857,2011-09-16,3.722488038277512
3858,2011-11-27,3.72
3859,2010-06-23,3.716374269005848
3860,2007-03-19,4.031746031746032
3861,2014-11-27,3.701513067400275
3862,2008-03-07,4.158730158730159
3863,2011-07-25,3.683814303638645
3864,2014-06-26,3.7385229540918163
3865,2007-10-10,3.727272727272727
3866,2014-09-06,3.7382920110192837
3867,2012-07-15,3.6241217798594847
3868,2008-07-23,3.7
3869,2018-04-25,3.884479717813051
3870,2013-07-31,3.7416974169741697
3871,2011-01-03,3.6863905325443787
3872,2017-06-04,3.7619561308881697
3873,2012-04-19,3.75
3874,2009-04-11,3.5723684210526314
3875,2009-12-11,3.68
3876,2012-01-29,3.7174163783160323
3877,2018-03-14,3.8355347251810823
3878,2013-04-30,3.7955465587044532
3879,2012-01-31,3.8531994981179425
3880,2014-07-26,3.6960087479496995
3881,2016-08-24,3.8106598984771574
3882,2018-07-06,3.680056878777106
3883,2008-10-24,3.704081632653061
3884,2007-04-02,4.026315789473684
3885,2010-06-30,3.9015151515151514
3886,2010-11-05,3.801295896328294
3887,2010-04-23,3.6728395061728394
3888,2008-10-19,3.5891472868217056
3889,2017-12-01,3.829281767955801
3890,2011-03-18,3.6608527131782944
3891,2018-07-05,3.7484407484407485
3892,2017-04-17,3.76059618071728
3893,2013-09-30,3.660377358490566
3894,2012-04-21,3.6064318529862174
3895,2018-10-08,3.7718940936863543
3896,2018-10-07,3.7056367432150314
3897,2014-02-03,3.685032139577594
3898,2010-07-05,3.746312684365782
3899,2014-10-09,3.8115384615384613
3900,2016-04-10,3.7163461538461537
3901,2011-06-24,3.7406296851574212
3902,2010-11-18,3.813131313131313
3903,2013-06-16,3.6659641728134877
3904,2009-09-27,3.659090909090909
3905,2008-07-19,3.7094017094017095
3906,2017-11-30,3.859030837004405
3907,2010-07-01,3.723287671232877
3908,2012-10-03,3.6885245901639343
3909,2015-10-05,3.729815303430079
3910,2012-01-02,3.7025392986698913
3911,2009-07-18,3.71875
3912,2009-01-27,3.638392857142857
3913,2007-04-25,3.9074074074074074
3914,2008-11-05,3.827067669172932
3915,2018-03-13,3.7931461601981833
3916,2007-02-22,3.486111111111111
3917,2011-02-05,3.7710280373831777
3918,2009-01-31,3.856060606060606
3919,2006-11-20,4.32
3920,2010-02-19,3.70392749244713
3921,2011-10-21,3.742857142857143
3922,2010-02-23,3.708108108108108
3923,2011-04-15,3.8160291438979965
3924,2011-04-12,3.8216216216216217
3925,2009-02-07,3.6307692307692307
3926,2012-05-23,3.6849816849816848
3927,2007-01-23,3.8620689655172415
3928,2010-12-27,3.5922131147540983
3929,2011-02-07,3.72875226039783
3930,2011-09-19,3.59846547314578
3931,2013-12-25,3.76734693877551
3932,2011-08-20,3.643859649122807
3933,2018-04-03,3.769893355209188
3934,2010-11-09,3.8449074074074074
3935,2013-05-01,3.6696750902527078
3936,2008-10-29,3.861111111111111
3937,2012-03-23,3.6079470198675496
3938,2010-01-05,3.7339449541284404
3939,2007-03-14,3.7941176470588234
3940,2008-02-28,3.8292682926829267
3941,2018-10-20,3.7365491651205938
3942,2008-08-04,3.6594594594594594
3943,2018-10-13,3.842868039664378
3944,2012-09-07,3.560224089635854
3945,2018-10-11,3.791943127962085
3946,2010-09-29,3.7393483709273183
3947,2007-10-29,3.9166666666666665
3948,2010-12-30,3.685413005272408
3949,2013-10-22,3.6693711967545637
3950,2011-02-06,3.7577854671280275
3951,2010-07-06,3.6473429951690823
3952,2007-03-20,3.3518518518518516
3953,2008-03-06,3.6804123711340204
3954,2011-12-25,3.5703125
3955,2008-08-10,3.9103139013452917
3956,2014-07-27,3.676536312849162
3957,2009-12-27,3.7241379310344827
3958,2011-05-24,3.670261941448382
3959,2011-05-25,3.681881051175657
3960,2010-02-26,3.672794117647059
3961,2007-10-23,3.7058823529411766
3962,2008-03-24,4.02
3963,2008-03-11,3.8275862068965516
3964,2011-09-20,3.6315789473684212
3965,2010-03-08,3.7121951219512197
3966,2009-09-21,3.8632075471698113
3967,2008-11-10,3.834254143646409
3968,2007-10-03,3.8
3969,2011-06-27,3.7273991655076495
3970,2015-04-13,3.7774244833068362
3971,2009-09-24,3.7806122448979593
3972,2011-03-16,3.7385159010600706
3973,2011-09-21,3.6487294469357248
3974,2008-03-02,3.9014084507042255
3975,2009-12-30,3.7732919254658386
3976,2013-02-19,3.7064935064935063
3977,2015-03-31,3.7350767481523595
3978,2013-09-02,3.6053882725832014
3979,2009-10-04,3.5763546798029555
3980,2014-12-15,3.728064300066979
3981,2009-10-05,3.6153846153846154
3982,2018-01-08,3.771635704576348
3983,2010-03-04,3.7824675324675323
3984,2018-10-24,3.802281368821293
3985,2018-10-15,3.7536732929991357
3986,2009-07-19,3.4952380952380953
3987,2010-08-11,3.7211155378486054
3988,2018-11-21,3.7489072365225837
3989,2018-11-22,3.7534246575342465
3990,2018-10-09,3.8029064486830153
3991,2010-08-07,3.5542857142857143
3992,2008-07-18,3.6577181208053693
3993,2017-10-23,3.762140287769784
3994,2007-10-07,3.7586206896551726
3995,2008-11-07,3.766304347826087
3996,2009-07-16,3.6384976525821595
3997,2010-06-25,3.654970760233918
3998,2011-08-22,3.637910085054678
3999,2010-08-13,3.8425655976676385
4000,2010-02-22,3.6666666666666665
4001,2008-03-05,4.03125
4002,2012-11-04,3.575685339690107
4003,2013-08-31,3.684848484848485
4004,2010-02-18,3.6666666666666665
4005,2012-03-28,3.704656862745098
4006,2006-11-19,4.6
4007,2012-01-26,3.7433510638297873
4008,2008-08-03,3.8225806451612905
4009,2011-05-23,3.786179921773142
4010,2011-12-24,3.7950617283950616
4011,2008-03-29,3.6504065040650406
4012,2006-12-17,4.166666666666667
4013,2007-01-29,4.090909090909091
4014,2012-04-22,3.6772673733804475
4015,2012-06-21,3.652530779753762
4016,2011-03-17,3.7372262773722627
4017,2018-10-29,3.8070249682606856
4018,2012-08-09,3.70188679245283
4019,2012-04-27,3.7806539509536785
4020,2008-03-08,3.9397590361445785
4021,2008-12-02,3.8666666666666667
4022,2010-02-25,3.726643598615917
4023,2018-10-05,3.802039870190079
4024,2018-11-13,3.8044719314938154
4025,2018-11-06,3.8453947368421053
4026,2011-11-28,3.6174142480211082
4027,2012-12-02,3.6952380952380954
4028,2010-09-27,3.760377358490566
4029,2008-04-08,3.826923076923077
4030,2009-02-06,3.63905325443787
4031,2016-06-10,3.8176470588235296
4032,2013-06-15,3.7115613825983313
4033,2008-07-12,3.8034682080924855
4034,2007-03-25,3.8
4035,2010-08-06,3.7703862660944205
4036,2014-10-26,3.65523576240049
4037,2013-05-04,3.57421875
4038,2008-07-20,3.5742574257425743
4039,2007-11-13,3.735294117647059
4040,2008-11-17,3.8186528497409324
4041,2009-05-08,3.7857142857142856
4042,2016-12-18,3.7655476059438637
4043,2018-12-02,3.7210704862419903
4044,2014-10-10,3.8159278737791134
4045,2009-02-14,3.7615384615384615
4046,2011-01-05,3.786729857819905
4047,2013-05-05,3.5451807228915664
4048,2012-05-26,3.643617021276596
4049,2009-09-13,3.7724550898203595
4050,2008-02-17,3.9
4051,2008-04-16,3.9871794871794872
4052,2013-02-20,3.673575129533679
4053,2012-08-10,3.7353308364544318
4054,2009-07-30,3.8940677966101696
4055,2007-10-19,3.533333333333333
4056,2016-05-30,3.682213438735178
4057,2007-12-06,3.911111111111111
4058,2012-10-06,3.5680379746835444
4059,2015-03-02,3.726923076923077
4060,2007-09-25,3.789473684210526
4061,2014-09-24,3.81915654038599
4062,2009-12-28,3.6690391459074734
4063,2009-10-12,3.6623931623931623
4064,2011-07-26,3.7025974025974024
4065,2008-11-26,3.8702290076335877
4066,2012-11-03,3.7036048064085447
4067,2009-12-13,3.715686274509804
4068,2013-10-01,3.6797520661157024
4069,2018-10-28,3.7247532270311314
4070,2012-12-31,3.6092572658772872
4071,2009-07-28,3.646288209606987
4072,2013-01-26,3.7707838479809976
4073,2018-11-07,3.774986638161411
4074,2011-01-07,3.7490974729241877
4075,2008-10-23,3.789473684210526
4076,2007-10-31,4.028169014084507
4077,2007-03-04,3.935483870967742
4078,2012-02-22,3.737514518002323
4079,2008-02-24,3.842857142857143
4080,2008-03-15,4.0
4081,2018-10-26,3.8006161971830985
4082,2018-10-06,3.769711163153786
4083,2008-08-07,3.7378048780487805
4084,2008-12-01,3.619047619047619
4085,2009-05-18,3.7083333333333335
4086,2012-02-27,3.649048625792812
4087,2013-01-01,3.6406460296096905
4088,2008-11-04,3.7350993377483444
4089,2009-09-20,3.755434782608696
4090,2012-03-29,3.727272727272727
4091,2011-03-12,3.68359375
4092,2010-11-20,3.739018087855297
4093,2010-09-28,3.7718832891246685
4094,2008-02-25,3.851063829787234
4095,2011-05-22,3.6877637130801686
4096,2009-09-29,3.7697594501718212
4097,2007-03-24,3.9523809523809526
4098,2018-12-05,3.6764112903225805
4099,2018-12-24,3.6332644628099175
4100,2018-11-08,3.835866261398176
4101,2018-12-13,3.810586403736378
4102,2018-02-22,3.7954545454545454
4103,2013-07-11,3.7296747967479673
4104,2013-04-08,3.6820049301561215
4105,2008-03-10,3.8556701030927836
4106,2007-08-20,3.9473684210526314
4107,2013-11-13,3.706093189964158
4108,2018-10-14,3.714485654303709
4109,2011-04-19,3.644986449864499
4110,2008-03-16,3.767123287671233
4111,2013-08-02,3.6772767462422635
4112,2010-04-25,3.6458333333333335
4113,2011-02-09,3.7550335570469797
4114,2010-05-02,3.758992805755396
4115,2008-03-23,3.861111111111111
4116,2009-02-23,3.6122448979591835
4117,2007-03-08,3.7903225806451615
4118,2007-10-21,3.888888888888889
4119,2008-03-04,3.731958762886598
4120,2016-09-17,3.753724394785847
4121,2007-11-14,3.962962962962963
4122,2018-11-05,3.730186227804244
4123,2012-10-07,3.565826330532213
4124,2014-02-04,3.755281690140845
4125,2011-07-23,3.7259615384615383
4126,2009-05-06,3.7580645161290325
4127,2010-05-11,3.747072599531616
4128,2018-12-30,3.7456191588785046
4129,2018-11-29,3.864448857994042
4130,2018-11-24,3.7933565083043645
4131,2018-12-03,3.735704637550653
4132,2011-10-22,3.65531914893617
4133,2010-04-22,3.854054054054054
4134,2011-01-06,3.710569105691057
4135,2009-12-10,3.745614035087719
4136,2009-05-03,3.6099290780141846
4137,2013-06-19,3.7543698252069917
4138,2007-04-05,3.871794871794872
4139,2011-05-26,3.7242380261248185
4140,2009-05-11,3.7612612612612613
4141,2006-10-20,3.769230769230769
4142,2012-01-01,3.586792452830189
4143,2009-07-23,3.6778846153846154
4144,2010-02-21,3.707894736842105
4145,2010-05-03,3.6403061224489797
4146,2007-11-19,3.7419354838709675
4147,2008-11-24,3.83982683982684
4148,2011-09-23,3.6903460837887065
4149,2009-05-15,3.74375
4150,2018-11-02,3.7429928741092637
4151,2018-12-17,3.7481219619973487
4152,2012-12-01,3.733688415446072
4153,2012-02-28,3.6520763187429854
4154,2018-10-21,3.7918871252204585
4155,2010-01-04,3.712676056338028
4156,2012-01-28,3.6907216494845363
4157,2006-10-17,4.151515151515151
4158,2019-01-04,3.8103821196827687
4159,2019-01-06,3.802945990180033
4160,2019-01-27,3.7341606792945785
4161,2008-04-14,3.8588235294117648
4162,2008-08-12,3.680365296803653
4163,2012-10-02,3.601063829787234
4164,2009-12-21,3.75
4165,2010-03-01,3.6464646464646466
4166,2012-12-03,3.625383828045036
4167,2008-03-21,3.8
4168,2011-11-23,3.68798751950078
4169,2009-02-10,3.7216981132075473
4170,2007-03-10,3.933333333333333
4171,2009-12-23,3.5789473684210527
4172,2013-01-23,3.7759562841530054
4173,2010-08-14,3.7740492170022373
4174,2010-04-28,3.6252983293556085
4175,2010-01-06,3.7430939226519335
4176,2011-11-26,3.5304518664047153
4177,2012-08-12,3.6202531645569622
4178,2012-02-26,3.652217741935484
4179,2008-03-25,3.6893939393939394
4180,2007-04-16,3.763157894736842
4181,2007-04-14,3.5714285714285716
4182,2010-09-30,3.603448275862069
4183,2018-04-02,3.763045999226904
4184,2008-03-31,3.860294117647059
4185,2008-11-11,3.8135593220338984
4186,2007-11-06,4.074074074074074
4187,2018-10-10,3.7890448166591217
4188,2009-01-30,3.8309859154929575
4189,2011-04-20,3.703862660944206
4190,2007-03-01,3.5689655172413794
4191,2009-09-17,3.9138755980861246
4192,2009-09-28,3.603921568627451
4193,2006-12-18,4.428571428571429
4194,2009-02-12,3.7989690721649483
4195,2009-02-22,3.717391304347826
4196,2010-03-02,3.6272401433691757
4197,2007-03-18,3.739130434782609
4198,2007-11-28,4.027777777777778
4199,2018-10-27,3.74925705794948
4200,2013-06-22,3.5795586527293843
4201,2009-01-24,3.691729323308271
4202,2011-02-12,3.7174311926605506
4203,2009-05-01,3.8456375838926173
4204,2008-07-27,3.7752808988764044
4205,2007-01-09,3.6666666666666665
4206,2007-02-16,3.836734693877551
4207,2018-11-10,3.8312525171163916
4208,2018-12-04,3.7656326932545543
4209,2018-10-25,3.895578947368421
4210,2007-04-08,4.1
4211,2009-12-26,3.7455621301775146
4212,2010-03-11,3.905349794238683
4213,2012-04-25,3.67
4214,2010-10-02,3.545741324921136
4215,2010-08-08,3.5994550408719346
4216,2009-05-10,3.674074074074074
4217,2009-09-23,3.64
4218,2009-09-16,3.816753926701571
4219,2012-09-29,3.6892109500805152
4220,2009-02-16,3.7787234042553193
4221,2008-04-01,3.6973684210526314
4222,2011-06-23,3.647226173541963
4223,2010-05-10,3.6422594142259412
4224,2010-11-17,3.8130434782608695
4225,2007-03-05,3.7714285714285714
4226,2014-04-17,3.774375503626108
4227,2009-07-17,3.705627705627706
4228,2010-09-23,3.7046153846153844
4229,2014-04-18,3.778267254038179
4230,2008-04-18,4.0
4231,2013-04-09,3.6544117647058822
4232,2018-12-14,3.8090277777777777
4233,2018-12-08,3.810646078829744
4234,2018-11-03,3.733528550512445
4235,2018-11-18,3.748107364074329
4236,2009-07-27,3.7095588235294117
4237,2010-05-12,3.620991253644315
4238,2007-07-26,3.9054054054054053
4239,2011-02-11,3.7578125
4240,2013-06-18,3.6541484716157204
4241,2009-12-22,3.627906976744186
4242,2012-08-11,3.654320987654321
4243,2007-11-12,3.5689655172413794
4244,2010-06-26,3.707936507936508
4245,2007-03-13,3.590909090909091
4246,2008-03-13,3.7962962962962963
4247,2010-05-07,3.8980891719745223
4248,2008-04-25,3.8907563025210083
4249,2008-11-15,3.7787610619469025
4250,2011-04-18,3.6512605042016806
4251,2009-09-25,3.598360655737705
4252,2008-11-06,3.6534653465346536
4253,2011-10-25,3.6680555555555556
4254,2010-01-01,3.453125
4255,2013-06-17,3.5689505637467476
4256,2010-11-19,3.87409200968523
4257,2011-12-31,3.679218967921897
4258,2009-07-24,3.8415841584158414
4259,2010-05-06,3.70125786163522
4260,2011-04-14,3.7605893186003683
4261,2011-04-17,3.6545454545454548
4262,2019-02-17,3.7226138828633406
4263,2018-12-15,3.7477669076988516
4264,2018-11-20,3.7907083716651333
4265,2007-09-08,3.9375
4266,2009-05-16,3.812121212121212
4267,2009-10-07,3.6936170212765957
4268,2009-12-05,3.6435185185185186
4269,2018-11-25,3.691040578545601
4270,2018-11-28,3.7794561933534743
4271,2018-09-24,3.752171925011431
4272,2008-03-19,3.5789473684210527
4273,2011-04-16,3.6871508379888267
4274,2007-10-14,3.9375
4275,2018-11-19,3.8502994011976046
4276,2019-02-11,3.740067624683009
4277,2019-02-20,3.869931754315536
4278,2008-11-09,3.6903225806451614
4279,2013-06-23,3.6451292246520874
4280,2007-09-16,3.659090909090909
4281,2009-02-19,3.755952380952381
4282,2007-04-13,3.72
4283,2008-04-06,3.752808988764045
4284,2018-10-23,3.817142857142857
4285,2010-06-19,3.723684210526316
4286,2019-01-30,3.8922558922558923
4287,2019-01-12,3.8189457601222307
4288,2019-02-03,3.7706270627062706
4289,2009-02-15,3.7804878048780486
4290,2018-10-16,3.860671936758893
4291,2010-03-05,3.717241379310345
4292,2009-02-18,3.759433962264151
4293,2018-11-26,3.7651702022693634
4294,2019-01-02,3.6871423120946205
4295,2010-08-16,3.647169811320755
4296,2019-03-02,3.759760816039395
4297,2018-12-27,3.644469957902794
4298,2009-07-20,3.7226277372262775
4299,2008-11-08,3.5225225225225225
