,date,avg_review
3806,2010-03-08,3.6354838709677417
3807,2012-10-05,3.602222222222222
3808,2014-12-13,3.6743718592964822
3809,2007-09-13,4.155555555555556
3810,2009-09-21,3.830188679245283
3811,2009-07-15,3.718918918918919
3812,2008-11-10,3.789473684210526
3813,2007-10-03,3.719298245614035
3814,2011-06-27,3.7665369649805447
3815,2015-04-13,3.7910334346504557
3816,2009-09-24,3.6814814814814816
3817,2008-02-19,3.852272727272727
3818,2011-03-16,3.7177615571776155
3819,2008-02-15,3.7058823529411766
3820,2012-03-25,3.4585537918871254
3821,2012-12-30,3.65424739195231
3822,2011-09-19,3.549645390070922
3823,2008-03-02,3.8627450980392157
3824,2015-03-31,3.767634854771784
3825,2009-10-04,3.451388888888889
3826,2014-12-15,3.778727445394112
3827,2009-10-05,3.5412371134020617
3828,2010-03-04,3.7836538461538463
3829,2018-10-24,3.869899923017706
3830,2018-10-15,3.8030810448760883
3831,2009-07-19,3.4276729559748427
3832,2010-08-11,3.6775956284153004
3833,2018-11-21,3.8483412322274884
3834,2018-11-22,3.808641975308642
3835,2018-10-09,3.910905203136137
3836,2008-10-24,3.56198347107438
3837,2008-07-18,3.712962962962963
3838,2017-10-23,3.858490566037736
3839,2007-10-07,3.7142857142857144
3840,2009-07-16,3.6202531645569622
3841,2010-06-25,3.6885245901639343
3842,2015-12-03,3.9642857142857144
3843,2011-08-22,3.678756476683938
3844,2008-03-05,4.045454545454546
3845,2012-11-04,3.5861513687600644
3846,2013-08-31,3.706849315068493
3847,2010-02-18,3.643171806167401
3848,2007-03-19,4.0638297872340425
3849,2012-03-28,3.6887298747763864
3850,2008-07-19,3.735632183908046
3851,2012-01-26,3.7216890595009597
3852,2008-08-03,3.8503937007874014
3853,2011-05-23,3.785840707964602
3854,2009-06-30,3.65359477124183
3855,2010-11-10,3.8452380952380953
3856,2006-12-17,3.75
3857,2007-01-29,4.074074074074074
3858,2010-04-23,3.64
3859,2012-06-21,3.6647286821705425
3860,2011-03-17,3.672972972972973
3861,2018-10-29,3.8123393316195373
3862,2012-04-27,3.77988614800759
3863,2008-03-08,3.9642857142857144
3864,2008-12-02,3.864705882352941
3865,2010-02-25,3.7635467980295565
3866,2017-06-04,3.808531746031746
3867,2012-12-02,3.617021276595745
3868,2012-10-01,3.5866666666666664
3869,2009-07-10,3.8285714285714287
3870,2010-09-27,3.7037974683544306
3871,2009-02-06,3.51
3872,2013-06-15,3.6901172529313233
3873,2007-03-25,3.763157894736842
3874,2010-08-06,3.726993865030675
3875,2014-10-26,3.662510390689942
3876,2016-06-10,3.8610526315789473
3877,2012-05-24,3.7349397590361444
3878,2013-05-04,3.525925925925926
3879,2014-03-13,3.832249674902471
3880,2007-11-13,3.625
3881,2014-06-25,3.7312820512820513
3882,2008-11-17,3.807142857142857
3883,2017-12-01,3.893011216566005
3884,2010-11-06,3.5808823529411766
3885,2016-12-18,3.760343481654957
3886,2018-12-02,3.74085684430512
3887,2014-10-10,3.828978622327791
3888,2011-01-05,3.800925925925926
3889,2012-05-26,3.6617283950617283
3890,2011-09-20,3.586374695863747
3891,2012-12-28,3.6362007168458783
3892,2009-09-13,3.6893939393939394
3893,2011-08-21,3.527336860670194
3894,2008-02-17,3.8846153846153846
3895,2012-04-22,3.6337386018237083
3896,2008-04-16,3.8679245283018866
3897,2014-06-08,3.6287367405978785
3898,2013-02-20,3.611801242236025
3899,2009-05-08,3.71900826446281
3900,2010-08-07,3.5355805243445695
3901,2011-12-24,3.719858156028369
3902,2009-07-30,3.849056603773585
3903,2012-01-29,3.6580937972768535
3904,2008-08-10,3.8222222222222224
3905,2009-04-30,3.5416666666666665
3906,2018-01-30,3.925078864353312
3907,2010-09-21,3.739811912225705
3908,2007-10-19,3.6285714285714286
3909,2016-05-30,3.678668848881615
3910,2012-10-06,3.585201793721973
3911,2010-04-24,3.707317073170732
3912,2015-03-02,3.773480662983425
3913,2012-06-23,3.5287846481876333
3914,2007-09-25,3.6666666666666665
3915,2014-09-24,3.87248322147651
3916,2009-12-28,3.5943396226415096
3917,2009-10-12,3.606936416184971
3918,2011-07-26,3.712092130518234
3919,2008-11-26,3.8815789473684212
3920,2012-11-03,3.7096774193548385
3921,2013-10-01,3.7298187808896213
3922,2007-01-23,3.75
3923,2008-03-29,3.7023809523809526
3924,2009-07-28,3.6467065868263475
3925,2013-01-26,3.6878216123499143
3926,2018-11-07,3.8462199312714778
3927,2018-03-13,3.8477315102548166
3928,2011-01-07,3.729113924050633
3929,2007-09-17,3.8
3930,2008-10-23,3.8105263157894735
3931,2007-10-31,4.135135135135135
3932,2009-09-11,3.6601307189542482
3933,2012-09-03,3.6024734982332154
3934,2012-02-22,3.742998352553542
3935,2008-02-24,3.8363636363636364
3936,2008-03-15,3.9347826086956523
3937,2012-09-05,3.72168284789644
3938,2018-10-11,3.9146706586826348
3939,2008-08-07,3.7788461538461537
3940,2008-12-01,3.6423357664233578
3941,2013-01-01,3.5815602836879434
3942,2011-02-08,3.7790368271954673
3943,2008-11-04,3.705357142857143
3944,2009-09-20,3.5955882352941178
3945,2012-03-29,3.7044025157232703
3946,2011-03-12,3.6684636118598384
3947,2010-11-20,3.745644599303136
3948,2008-02-25,3.7916666666666665
3949,2011-05-22,3.6125356125356127
3950,2009-09-29,3.759259259259259
3951,2007-03-24,4.111111111111111
3952,2018-12-05,3.7710843373493974
3953,2018-12-24,3.6620938628158846
3954,2018-11-08,3.9610182975338106
3955,2018-12-13,3.8847117794486214
3956,2008-07-22,3.6578947368421053
3957,2018-02-22,3.869964664310954
3958,2014-11-28,3.832706766917293
3959,2013-07-11,3.7172523961661343
3960,2013-12-27,3.704784130688448
3961,2013-04-08,3.6183574879227054
3962,2008-03-10,3.77027027027027
3963,2013-11-13,3.6927152317880796
3964,2018-10-14,3.7011661807580176
3965,2011-04-19,3.6080305927342256
3966,2008-03-16,3.727272727272727
3967,2013-08-02,3.688768606224628
3968,2010-08-03,3.7620689655172415
3969,2010-04-25,3.6383763837638377
3970,2010-05-02,3.7339449541284404
3971,2012-06-20,3.8631921824104234
3972,2007-10-21,4.09375
3973,2012-03-23,3.594433399602386
3974,2008-03-04,3.7
3975,2012-01-30,3.6795048143053646
3976,2012-08-09,3.634862385321101
3977,2012-12-29,3.7164804469273744
3978,2018-11-05,3.765695792880259
3979,2012-10-07,3.5288461538461537
3980,2014-02-04,3.806993006993007
3981,2011-07-23,3.6963906581740975
3982,2009-09-30,3.632183908045977
3983,2010-05-11,3.6927899686520376
3984,2011-02-09,3.739420935412027
3985,2018-12-30,3.7726374060893635
3986,2018-11-29,3.986882716049383
3987,2018-12-03,3.7896879240162824
3988,2011-10-22,3.6666666666666665
3989,2008-03-30,3.78125
3990,2010-04-22,3.8178438661710037
3991,2007-11-14,3.8947368421052633
3992,2011-01-06,3.741339491916859
3993,2009-12-10,3.7660818713450293
3994,2013-09-02,3.578193832599119
3995,2009-05-03,3.580952380952381
3996,2013-06-19,3.782426778242678
3997,2011-09-21,3.654945054945055
3998,2018-01-08,3.8424283765347886
3999,2009-05-11,3.6491228070175437
4000,2006-10-20,3.5454545454545454
4001,2009-07-23,3.616883116883117
4002,2010-02-21,3.6394052044609664
4003,2011-09-18,3.634204275534442
4004,2010-05-03,3.5304054054054053
4005,2008-04-08,3.7589285714285716
4006,2007-11-19,3.7142857142857144
4007,2008-11-24,3.761006289308176
4008,2009-05-15,3.6982758620689653
4009,2014-06-26,3.8028600612870274
4010,2018-11-02,3.7934936350777937
4011,2018-12-17,3.782518926359257
4012,2012-12-01,3.7360308285163777
4013,2012-02-28,3.735433070866142
4014,2018-10-21,3.7934678194044187
4015,2017-11-30,3.945439045183291
4016,2009-02-07,3.580952380952381
4017,2012-01-28,3.6352201257861636
4018,2011-05-26,3.698501872659176
4019,2006-10-17,4.105263157894737
4020,2018-11-24,3.8714043993231813
4021,2019-01-04,3.9269875608436995
4022,2019-01-06,3.8191721132897603
4023,2018-11-06,3.9028281363306743
4024,2007-04-02,4.16
4025,2008-04-14,3.7450980392156863
4026,2008-08-12,3.5864661654135337
4027,2013-02-17,3.5312916111850865
4028,2009-02-03,3.6566265060240966
4029,2012-10-02,3.649298597194389
4030,2009-12-21,3.6815286624203822
4031,2010-03-01,3.6214511041009465
4032,2012-12-03,3.608047690014903
4033,2007-03-10,3.8181818181818183
4034,2013-01-23,3.8029891304347827
4035,2010-08-14,3.703125
4036,2010-04-28,3.6025236593059935
4037,2011-11-26,3.492063492063492
4038,2012-08-12,3.650170648464164
4039,2012-02-26,3.577127659574468
4040,2008-03-25,3.630434782608696
4041,2007-04-16,3.75
4042,2013-02-19,3.723598435462842
4043,2012-01-01,3.5357142857142856
4044,2007-04-14,3.7
4045,2016-09-17,3.769647696476965
4046,2018-04-02,3.818746470920384
4047,2012-12-31,3.6666666666666665
4048,2007-11-06,4.102564102564102
4049,2018-10-10,3.8728197674418605
4050,2014-11-29,3.8326039387308533
4051,2018-10-28,3.7807869187531935
4052,2009-01-30,3.774774774774775
4053,2011-04-20,3.700201207243461
4054,2007-03-01,3.3
4055,2008-10-29,3.8214285714285716
4056,2011-10-26,3.7093275488069413
4057,2009-09-28,3.557788944723618
4058,2013-05-05,3.5712328767123287
4059,2006-12-18,4.2727272727272725
4060,2009-02-12,3.781954887218045
4061,2018-10-27,3.7909574468085108
4062,2013-06-22,3.6397188049209137
4063,2009-02-23,3.5604395604395602
4064,2009-01-24,3.595744680851064
4065,2010-09-28,3.683848797250859
4066,2009-05-01,3.7383177570093458
4067,2008-07-27,3.6837606837606836
4068,2007-01-09,3.78125
4069,2007-02-16,3.933333333333333
4070,2018-11-10,3.844808126410835
4071,2018-12-04,3.890795631825273
4072,2018-10-25,3.946440235140431
4073,2007-04-08,4.2
4074,2010-03-11,3.864705882352941
4075,2012-04-25,3.736842105263158
4076,2010-10-02,3.5081967213114753
4077,2010-08-08,3.570945945945946
4078,2011-02-12,3.6971153846153846
4079,2010-09-25,3.6619047619047618
4080,2011-05-25,3.628282828282828
4081,2018-06-07,3.895994832041344
4082,2011-11-23,3.6892778993435447
4083,2009-09-23,3.6805555555555554
4084,2010-09-30,3.683098591549296
4085,2009-05-06,3.7841726618705036
4086,2008-04-01,3.6792452830188678
4087,2011-06-23,3.5853658536585367
4088,2010-05-10,3.5433526011560694
4089,2007-03-05,3.769230769230769
4090,2014-04-17,3.8048780487804876
4091,2009-07-17,3.6315789473684212
4092,2014-04-18,3.8037904124860646
4093,2018-12-14,3.8615263571990557
4094,2018-12-08,3.8441710603397774
4095,2009-09-17,3.8662420382165603
4096,2013-04-09,3.6381766381766383
4097,2018-11-03,3.770500257864879
4098,2018-11-18,3.7429643527204504
4099,2011-02-11,3.74438202247191
4100,2013-06-18,3.6694101508916326
4101,2009-09-16,3.7681159420289854
4102,2007-11-12,3.522727272727273
4103,2009-05-18,3.62
4104,2010-06-26,3.6266094420600856
4105,2008-03-13,3.5714285714285716
4106,2010-01-06,3.706122448979592
4107,2008-11-15,3.710144927536232
4108,2013-12-25,3.7203389830508473
4109,2013-01-25,3.734513274336283
4110,2011-04-18,3.6699604743083003
4111,2009-09-25,3.6055555555555556
4112,2012-01-31,3.8330308529945554
4113,2008-11-06,3.5294117647058822
4114,2009-07-27,3.65
4115,2013-06-17,3.584692597239649
4116,2010-11-19,3.9123376623376624
4117,2010-05-06,3.795238095238095
4118,2011-04-14,3.727979274611399
4119,2011-04-17,3.6541501976284585
4120,2019-02-17,3.738284066330209
4121,2018-12-15,3.7830362630608483
4122,2018-11-20,3.8865671641791044
4123,2009-05-16,3.7815126050420167
4124,2009-10-07,3.6107784431137726
4125,2009-12-05,3.658536585365854
4126,2018-11-25,3.7007178354500274
4127,2018-11-28,3.8541839270919636
4128,2018-09-24,3.8304378040305767
4129,2011-04-16,3.7197943444730077
4130,2012-09-08,3.709349593495935
4131,2018-11-19,3.894640682095006
4132,2019-02-11,3.7901002506265664
4133,2019-02-20,3.9287009063444107
4134,2010-02-22,3.576687116564417
4135,2008-11-09,3.691588785046729
4136,2012-10-03,3.6469534050179213
4137,2013-06-23,3.699438202247191
4138,2009-02-19,3.7096774193548385
4139,2007-04-13,3.888888888888889
4140,2008-04-06,3.7971014492753623
4141,2010-05-12,3.632
4142,2011-02-10,3.764179104477612
4143,2012-09-07,3.61598440545809
4144,2007-03-22,3.575
4145,2010-06-19,3.642857142857143
4146,2019-01-12,3.840308370044053
4147,2019-02-03,3.8175215615070357
4148,2009-02-15,3.758241758241758
4149,2010-02-23,3.6853932584269664
4150,2018-10-16,3.9586973788721207
4151,2009-12-22,3.684563758389262
4152,2010-03-05,3.723809523809524
4153,2007-08-29,4.153846153846154
4154,2014-06-10,3.8173719376391984
4155,2008-03-19,3.5762711864406778
4156,2018-11-26,3.841500765696784
4157,2012-02-27,3.622695035460993
4158,2019-01-02,3.7440706012134584
4159,2018-12-27,3.706081081081081
4160,2009-07-20,3.731707317073171
4161,2008-08-15,3.8545454545454545
4162,2010-03-09,3.684824902723735
4163,2007-08-20,3.813953488372093
4164,2009-04-28,3.591549295774648
4165,2010-11-15,3.672248803827751
4166,2019-01-23,3.9508076358296624
4167,2007-02-23,3.3947368421052633
4168,2009-07-24,3.8297872340425534
4169,2008-07-20,3.5555555555555554
4170,2008-08-13,3.6507936507936507
4171,2010-03-06,3.7211155378486054
4172,2013-09-30,3.6176836861768367
4173,2010-01-03,3.5153846153846153
4174,2012-05-27,3.6382978723404253
4175,2010-08-12,3.6956521739130435
4176,2010-08-13,3.8653061224489798
4177,2018-11-27,3.8928884986830554
4178,2019-02-14,3.891549295774648
4179,2019-03-14,3.855625
4180,2019-01-26,3.8734429496761336
4181,2009-04-22,3.6363636363636362
4182,2009-05-13,3.8636363636363638
4183,2007-04-01,3.7222222222222223
4184,2008-04-25,3.7945205479452055
4185,2010-09-26,3.658682634730539
4186,2007-04-21,3.95
4187,2008-03-14,3.9545454545454546
4188,2012-04-26,3.680080482897384
4189,2007-10-24,4.064516129032258
4190,2010-07-02,3.97787610619469
4191,2010-08-17,3.828828828828829
4192,2009-02-26,3.710526315789474
4193,2007-02-21,3.638888888888889
4194,2008-04-17,3.923076923076923
4195,2018-12-29,3.790838375108038
4196,2019-04-06,3.822438572090867
4197,2019-02-28,3.884516129032258
4198,2010-05-01,3.769230769230769
4199,2007-12-06,3.7666666666666666
4200,2018-10-30,3.9770540340488525
4201,2010-11-16,3.676190476190476
4202,2019-01-13,3.859141341051616
4203,2019-03-04,3.7969135802469136
4204,2019-02-24,3.7069958847736624
4205,2010-10-01,3.8295454545454546
4206,2006-11-29,3.8823529411764706
4207,2012-09-29,3.656324582338902
4208,2008-10-30,3.4761904761904763
4209,2013-03-16,3.6179966044142615
4210,2011-03-19,3.8036529680365296
4211,2009-05-05,3.638709677419355
4212,2010-02-27,3.5606060606060606
4213,2008-04-18,3.9210526315789473
4214,2011-10-25,3.6497975708502026
4215,2018-10-06,3.803520726859739
4216,2008-04-21,3.9545454545454546
4217,2009-02-17,3.7329842931937174
4218,2008-07-12,3.7363636363636363
4219,2009-12-24,3.588607594936709
4220,2009-02-14,3.7010309278350517
4221,2019-01-07,3.839273705447209
4222,2010-08-09,3.817629179331307
4223,2011-12-31,3.6431159420289854
4224,2019-02-07,3.8958333333333335
4225,2019-03-10,3.690392843251653
4226,2009-12-26,3.672566371681416
4227,2008-11-29,3.7411764705882353
4228,2009-11-27,3.7049180327868854
4229,2009-05-07,3.75
4230,2011-09-23,3.672972972972973
4231,2008-04-23,3.9145299145299144
4232,2009-12-30,3.7148936170212767
4233,2010-01-04,3.6509803921568627
4234,2011-11-28,3.6603415559772294
4235,2009-12-14,3.841726618705036
4236,2008-03-31,3.7555555555555555
4237,2011-08-23,3.5825892857142856
4238,2009-02-21,3.573248407643312
4239,2010-03-02,3.592964824120603
4240,2019-01-19,3.8768447837150126
4241,2019-03-21,3.821831869510665
4242,2019-02-02,3.8489880643487284
4243,2019-03-11,3.759782608695652
4244,2010-10-04,3.6441176470588235
4245,2009-02-27,3.8275862068965516
4246,2018-10-23,3.8862453531598513
4247,2018-12-09,3.797728501892915
4248,2019-01-03,3.90171858216971
4249,2018-10-05,3.8903605592347312
4250,2009-10-11,3.47741935483871
4251,2010-08-16,3.5902061855670104
4252,2008-08-01,3.742857142857143
4253,2009-05-17,3.6043165467625897
4254,2009-07-29,3.791411042944785
4255,2018-10-17,3.8567901234567903
4256,2010-05-09,3.700361010830325
4257,2010-07-03,3.858490566037736
4258,2019-02-04,3.8566149297856613
4259,2019-01-24,3.9476987447698746
4260,2019-04-18,3.8954326923076925
4261,2019-03-17,3.6914163090128755
4262,2019-02-26,3.8741450068399454
4263,2019-04-11,3.8141263940520447
4264,2019-03-05,3.8553500660501983
4265,2019-03-28,3.8289554062309104
4266,2008-04-11,3.8625
4267,2018-10-26,3.8559892328398386
4268,2018-12-16,3.7162610619469025
4269,2010-04-29,3.85
4270,2008-08-17,3.6893203883495147
4271,2009-10-06,3.7941176470588234
4272,2019-03-01,3.9622775800711745
4273,2019-03-20,3.907749077490775
4274,2019-02-22,3.861093651791326
4275,2019-02-12,3.9106227106227105
4276,2019-05-21,3.824453551912568
4277,2009-05-10,3.70873786407767
4278,2010-03-07,3.563265306122449
4279,2018-10-18,3.915503875968992
4280,2018-12-10,3.806497175141243
4281,2018-11-23,3.662674650698603
4282,2009-12-12,3.6390977443609023
4283,2010-11-14,3.654794520547945
4284,2007-02-06,4.042553191489362
4285,2007-04-10,3.9285714285714284
4286,2019-05-08,3.899170389278877
4287,2019-01-17,3.9702743902439024
4288,2009-10-10,3.5172413793103448
4289,2018-12-31,3.6157142857142857
4290,2008-04-09,3.9759036144578315
4291,2010-11-21,3.738709677419355
4292,2007-11-24,3.68
4293,2010-05-05,3.710801393728223
4294,2009-02-16,3.7529411764705882
4295,2010-11-11,3.771523178807947
4296,2008-11-14,3.5164835164835164
4297,2018-10-22,3.87109375
4298,2007-11-11,3.9
4299,2009-12-18,3.675
4300,2019-04-20,3.827132486388385
4301,2018-12-28,3.7615230460921842
4302,2018-12-18,3.8250853242320817
4303,2009-12-16,3.5654761904761907
4304,2009-12-23,3.5644171779141103
4305,2008-07-25,3.7850467289719627
4306,2018-11-13,3.8287172011661808
4307,2010-05-08,3.497716894977169
4308,2018-11-11,3.677519379844961
4309,2018-11-16,3.8701700154559506
4310,2018-10-12,3.821527777777778
4311,2009-05-12,3.8095238095238093
4312,2019-03-23,3.8334794040315514
4313,2019-03-30,3.8136263736263736
4314,2019-02-21,3.9101123595505616
4315,2007-04-15,3.8846153846153846
4316,2008-07-30,3.620967741935484
4317,2009-08-02,3.769585253456221
4318,2007-09-06,3.72972972972973
4319,2008-11-07,3.774774774774775
4320,2019-03-06,3.834398976982097
4321,2019-01-21,3.8069333333333333
4322,2019-01-22,3.9768076398362893
4323,2019-05-19,3.783283067643257
4324,2019-03-08,3.893447642375995
4325,2007-03-15,3.7777777777777777
4326,2010-05-04,3.739130434782609
4327,2019-05-12,3.6688034188034186
4328,2019-01-25,3.9971870604781996
4329,2019-06-02,3.7529976019184654
4330,2019-04-12,3.888098318240621
4331,2010-11-13,3.660649819494585
4332,2010-05-13,3.804
4333,2007-03-04,3.875
4334,2010-02-28,3.577854671280277
4335,2019-01-14,3.8633540372670807
4336,2010-03-03,3.6315789473684212
4337,2007-04-20,4.45
4338,2010-08-10,3.677536231884058
4339,2019-04-17,3.9238269347958563
4340,2008-08-14,3.72
4341,2019-07-06,3.7910579902611774
4342,2019-07-05,3.7611607142857144
4343,2018-11-04,3.7019589552238807
4344,2012-08-10,3.732142857142857
4345,2010-11-17,3.784313725490196
4346,2010-05-07,3.8475336322869955
4347,2019-05-14,3.8764783180026283
4348,2019-03-26,3.8633093525179856
4349,2019-06-30,3.8613904678618276
4350,2019-06-03,3.8123529411764707
4351,2009-12-20,3.688
4352,2007-04-09,3.875
4353,2007-08-24,3.8461538461538463
4354,2010-04-30,3.6877470355731226
4355,2009-02-10,3.7417218543046356
4356,2009-05-04,3.627586206896552
4357,2019-01-01,3.579031399680681
4358,2019-04-14,3.7519650655021834
4359,2019-01-10,3.9136262099776618
4360,2010-07-04,3.6682027649769586
4361,2009-07-22,3.8410596026490067
4362,2008-07-29,3.6629834254143647
4363,2018-10-19,3.8621413575927224
4364,2010-06-28,3.747692307692308
4365,2009-05-02,3.4479166666666665
4366,2008-11-20,3.857142857142857
4367,2019-01-18,3.89978976874562
4368,2008-04-19,3.579710144927536
4369,2018-12-23,3.7177570093457946
4370,2019-04-19,3.860793909733551
4371,2019-07-09,3.8803986710963456
4372,2019-06-04,3.816398037841626
4373,2019-04-29,3.865456821026283
4374,2019-05-20,3.7924757281553396
